124200,255641913
124200,255641913
124212,264686163
124214,149105503
124256,126863852
124257,113794798
124304,250432900
124304,210108140
124304,250432900
124304,210108140
124304,250432900
124304,210108140
124304,250432900
124304,210108140
124304,250432900
124327,112953787
124327,112953787
124327,112953787
124327,112953787
124335,212507099
124335,212507099
124335,199852192
124335,212507099
124335,199852192
124335,212507099
124335,199852192
124335,212507099
124339,140979008
124354,147244728
124354,147244728
124356,161414144
124374,151401409
124396,217152643
124396,217152643
124398,111043022
124405,259454890
124405,234311656
124405,259454890
124422,125265870
124452,125591352
124457,122804044
124485,114659321
124487,119897557
124491,199908599
124491,183614846
124491,199908599
124491,183614846
124491,199908599
124491,116392605
124498,142674920
124526,241339184
124526,241339184
124533,148221032
124534,108860803
124540,119945674
124566,110291116
124570,126110120
124570,127359143
124580,173949793
124580,175679283
124580,173949793
124580,175679283
124581,197826265
124581,197826265
124581,197826265
124600,104840630
124610,129362253
124611,105984168
124626,175923655
124626,175923655
124626,130245502
124658,182133724
124658,182133724
124658,119033991
124662,264580337
124662,264580337
124665,185890021
124665,185890021
124672,253375162
124672,253375162
124672,253375162
124672,107179796
124691,129815183
124710,118122610
124718,238853766
124718,238853766
124718,109257394
124740,263162918
124748,108047532
124761,175491817
124761,175491817
124761,131165708
124776,146095987
124788,137032943
124792,264098099
124807,189524488
124807,234457224
124807,189524488
124807,234457224
124807,189524488
124807,234457224
124822,177136764
124855,251318441
124855,251318441
124855,251318441
124870,136489009
124883,265936374
124883,253050740
124883,265936374
124883,253050740
124883,265936374
124883,253050740
124883,265936374
124883,253050740
124883,265936374
124883,253050740
124883,265936374
124883,253050740
124883,265936374
124883,265936374
124889,128216965
124907,137421831
124953,206604576
124953,199783238
124953,206604576
124953,199783238
124953,206604576
124953,199783238
124953,206604576
125002,119974539
125022,215774746
125022,215774746
125040,116525308
125056,182034441
125056,146523978
125056,182034441
125056,146523978
125059,148289013
125063,182765850
125063,182765850
125063,257100696
125066,148228387
125066,148228387
125080,143547940
125100,145811682
125106,120018231
125107,123414291
125124,245664790
125124,160269897
125124,245664790
125167,126584010
125170,239252412
125170,239252412
125170,239252412
125170,123104483
125189,118047875
125218,217983383
125222,181933506
125222,181933506
125222,241783300
125224,201440777
125224,201440777
125224,201440777
125224,133763343
125224,137583207
125226,122823393
125234,178635441
125234,178635441
125234,124376385
125235,118442956
125244,263804644
125247,263584309
125250,220011239
125250,220011239
125250,250622307
125261,117955549
125266,266619534
125266,144904354
125266,266619534
125271,233676022
125271,233676022
125276,115175623
125314,170797794
125333,165899660
125358,262026569
125388,113580932
125390,242606737
125390,242606737
125390,242606737
125390,242606737
125391,162685002
125391,130157869
125408,188094590
125408,188094590
125408,267265328
125408,267265328
125410,165506366
125411,138675097
125445,148748256
125452,141911628
125454,143195438
125454,106449885
125454,143195438
125465,128741285
125470,212142688
125470,212142688
125472,265008963
125473,143670007
125473,143670007
125486,203467544
125486,107767607
125487,263555259
125505,105436204
125537,215191834
125537,215191834
125537,215191834
125537,215191834
125537,149544896
125537,215191834
125537,114369216
125537,149544896
125546,152214889
125550,198431597
125550,200016346
125550,198431597
125550,200016346
125550,198431597
125550,200016346
125551,127664065
125561,152322330
125561,152322330
125582,107620167
125582,117855857
125584,230815906
125584,230815906
125584,230815906
125584,230815906
125584,230815906
125584,178838281
125584,230815906
125584,178838281
125584,230815906
125586,171673918
125586,171673918
125586,263296965
125586,263296965
125596,105554728
125607,105785432
125614,134304663
125629,248312925
125629,248312925
125630,233261067
125630,233261067
125630,233261067
125630,233261067
125630,233261067
125630,233261067
125630,181155272
125630,233261067
125630,181155272
125630,233261067
125646,135495641
125661,223593437
125661,186107710
125661,223593437
125661,186107710
125661,223593437
125661,186107710
125661,223593437
125663,184157572
125663,184157572
125663,225448537
125670,138679711
125685,147816252
125692,118099164
125715,250199285
125715,250199285
125715,250199285
125715,250199285
125715,250199285
125715,250199285
125715,250199285
125715,250199285
125715,250199285
125715,250199285
125715,250199285
125715,250199285
125715,250199285
125715,250199285
125715,250199285
125715,250199285
125715,250199285
125715,250199285
125715,250199285
125715,250199285
125715,173071427
125715,250199285
125715,173071427
125715,250199285
125735,204213127
125735,204213127
125755,158601374
125760,142477726
125760,142477726
125771,154901120
125798,106433041
125798,111130623
125801,121154613
125813,140292575
125821,145931161
125821,125743416
125821,145931161
125834,265291207
125878,145647870
125878,145647870
125884,125687901
125885,122480665
125886,264348349
125890,144353332
125906,243105589
125906,243105589
125906,243105589
125906,243105589
125906,243105589
125906,243105589
125906,243105589
125906,243105589
125906,243105589
125906,243105589
125906,243105589
125906,243105589
125906,178705369
125906,243105589
125906,178705369
125906,243105589
125908,142651636
125913,265206229
125914,139971052
125921,146714244
125921,167346014
125921,146714244
125923,151528540
125924,129240565
125934,263532958
125963,237760886
125987,118848019
126004,115648752
126038,151341406
126045,244095228
126056,264292656
126064,139004972
126072,255190504
126072,150086339
126093,120562922
126102,112027020
126102,131275103
126108,128452595
126108,132216014
126115,110678102
126118,238688926
126118,129692877
126126,149429713
126126,127277933
126126,149429713
126132,132352980
126149,162975152
126149,129939482
126151,175594528
126151,137903982
126153,267671226
126153,191508606
126153,267671226
126153,191508606
126153,267671226
126153,191508606
126153,267671226
126153,267671226
126156,229939926
126156,229939926
126156,246323748
126170,107101421
126178,179724126
126178,179724126
126178,207998065
126187,173827217
126187,147888383
126187,173827217
126187,147888383
126196,264422925
126224,244479017
126228,253712138
126231,152785139
126241,204213454
126241,116461434
126246,116952008
126251,236788506
126251,228352679
126251,236788506
126277,205929719
126307,115139059
126310,161344866
126310,121513748
126312,254634519
126351,212572583
126354,120772402
126356,250035620
126356,250035620
126375,139563894
126377,153943467
126377,153943467
126378,225772564
126387,132196669
126390,146034047
126390,146034047
126392,240853370
126434,180313944
126444,177472192
126449,109564269
126452,160065784
126452,262560073
126453,164739274
126454,140370102
126465,119379813
126473,115037855
126476,262254998
126525,263251876
126530,213706500
126547,235285485
126547,235285485
126547,235285485
126547,235285485
126547,177471115
126547,235285485
126547,177471115
126547,235285485
126550,217222775
126550,217222775
126550,224530517
126550,217222775
126550,224530517
126550,217222775
126550,224530517
126553,113444284
126554,123586235
126572,234511629
126573,170254815
126580,153609466
126599,111164601
126610,125573678
126616,258875648
126619,225235067
126619,225235067
126619,225235067
126632,111258511
126637,211221299
126637,211221299
126637,115139983
126642,219481342
126670,216816791
126670,216816791
126670,216816791
126670,216816791
126685,113390135
126686,189522201
126686,189522201
126686,189522201
126687,265221993
126687,265221993
126687,265221993
126687,265221993
126687,265221993
126687,265221993
126692,238444239
126692,238444239
126704,160664041
126712,127738854
126721,216769815
126721,120950438
126734,154089477
126745,220061039
126745,220061039
126768,178926520
126768,178926520
126768,131627357
126769,153069592
126780,129491538
126782,192020473
126782,188634228
126782,192020473
126786,111797669
126803,116500505
126804,140093669
126811,210909180
126811,140081998
126824,135129040
126842,191848440
126842,191848440
126842,191848440
126851,139754801
126856,263960904
126858,104832945
126877,205899256
126877,205899256
126877,221632519
126879,135018092
126885,177145270
126885,177145270
126914,191655576
126921,214752948
126932,162582609
126935,261118299
126939,113449028
126940,163415586
126941,127640088
126962,108984358
126989,136574678
127000,207675106
127029,151688985
127029,151688985
127050,266512749
127068,195630581
127068,107722372
127076,225028100
127076,191319247
127076,225028100
127076,191319247
127076,225028100
127082,143318992
127084,212313256
127084,130346204
127098,209092440
127098,188595294
127098,209092440
127110,200570416
127110,200570416
127110,200570416
127132,166480693
127132,154134644
127138,244565799
127139,129829523
127140,180687426
127140,180687426
127140,140178289
127142,190489488
127142,190489488
127142,190489488
127142,138620329
127173,253577660
127173,253577660
127173,138164203
127173,147286618
127196,256245147
127238,105907798
127238,128476948
127248,122117485
127256,123212584
127278,235982214
127291,136043752
127292,132484294
127299,137837132
127302,178895251
127302,178895251
127306,267166222
127306,267166222
127331,105741305
127363,125427159
127379,131102814
127380,135642598
127388,168035740
127388,260741279
127418,158196969
127419,265199591
127421,127014603
127422,166814056
127422,233005589
127448,244285192
127448,106608397
127474,200671218
127474,200671218
127474,144197189
127474,149050770
127474,200671218
127474,144197189
127474,149050770
127476,137951404
127500,124998402
127502,254015441
127503,182250119
127503,141082601
127547,125373344
127555,205593693
127555,205593693
127555,205593693
127558,145331349
127567,184453547
127567,265569846
127573,190410691
127573,122686793
127580,260916532
127594,213998765
127594,213998765
127594,213998765
127594,213998765
127594,164614852
127594,213998765
127600,166467367
127604,247862868
127604,154819174
127604,247862868
127604,154819174
127605,224359448
127614,189705328
127614,189705328
127614,164028423
127614,189705328
127616,154955695
127623,138359003
127625,211672618
127625,211672618
127625,211672618
127625,211672618
127625,211672618
127644,139614855
127648,141775878
127692,122033687
127742,155444673
127742,155444673
127765,150469664
127768,184757389
127782,171872576
127782,265414496
127788,202120271
127788,202120271
127788,202120271
127788,202120271
127816,230037777
127816,230037777
127834,265743345
127843,122011188
127859,226825723
127859,226825723
127859,245135424
127859,226825723
127859,245135424
127859,144285808
127861,140662508
127862,265882735
127862,265882735
